14784,basegame,1.2,0.0
14785,freegame,0.0,407.2
14786,freegame,0.0,259.8
14787,basegame,79.4,0.0
14788,basegame,17.2,0.0
14789,basegame,6.0,0.0
14790,basegame,1.8,0.0
14791,freegame,0.0,10423.4
14792,freegame,2.8,1890.6
14793,0,0.0,0.0
14794,freegame,0.0,655.4
14795,0,0.0,0.0
14796,freegame,0.0,1850.6
14797,basegame,3.0,0.0
14798,basegame,1.4,0.0
14799,0,0.0,0.0
14800,basegame,3.0,0.0
14801,basegame,0.2,0.0
14802,freegame,0.0,1023.6
14803,0,0.0,0.0
14804,basegame,6.0,0.0
14805,basegame,20.0,0.0
14806,basegame,1.2,0.0
14807,basegame,4.2,0.0
14808,basegame,1.4,0.0
14809,freegame,0.0,3854.8
14810,freegame,0.0,667.2
14811,0,0.0,0.0
14812,0,0.0,0.0
14813,basegame,2.8,0.0
14814,basegame,3.0,0.0
14815,basegame,2.4,0.0
14816,freegame,0.0,3027.0
14817,0,0.0,0.0
14818,basegame,2.8,0.0
14819,basegame,4.0,0.0
14820,freegame,0.0,454.4
14821,basegame,2.4,0.0
14822,basegame,162.4,0.0
14823,0,0.0,0.0
14824,0,0.0,0.0
14825,basegame,0.4,0.0
14826,basegame,0.2,0.0
14827,basegame,0.8,0.0
14828,0,0.0,0.0
14829,0,0.0,0.0
14830,0,0.0,0.0
14831,basegame,12.0,0.0
14832,basegame,1.2,0.0
14833,basegame,414.0,0.0
14834,basegame,1.4,0.0
14835,0,0.0,0.0
14836,basegame,2.4,0.0
14837,0,0.0,0.0
14838,freegame,0.0,1141.0
14839,freegame,4.4,973.0
14840,freegame,0.0,1090.2
14841,freegame,0.0,12500.0
14842,basegame,24.8,0.0
14843,basegame,7.0,0.0
14844,basegame,0.2,0.0
14845,0,0.0,0.0
14846,0,0.0,0.0
14847,basegame,4.0,0.0
14848,basegame,2.8,0.0
14849,freegame,0.0,634.0
14850,basegame,2.4,0.0
14851,0,0.0,0.0
14852,freegame,0.0,2118.6
14853,basegame,9.6,0.0
14854,0,0.0,0.0
14855,basegame,5.2,0.0
14856,freegame,0.0,9.6
14857,basegame,1.6,0.0
14858,basegame,10.4,0.0
14859,0,0.0,0.0
14860,basegame,1.4,0.0
14861,basegame,2.0,0.0
14862,0,0.0,0.0
14863,basegame,27.0,0.0
14864,0,0.0,0.0
14865,0,0.0,0.0
14866,0,0.0,0.0
14867,basegame,9.0,0.0
14868,0,0.0,0.0
14869,basegame,2.0,0.0
14870,basegame,1.4,0.0
14871,basegame,1.8,0.0
14872,basegame,323.0,0.0
14873,0,0.0,0.0
14874,freegame,0.0,902.8
14875,basegame,1.2,0.0
14876,freegame,0.0,4092.8
14877,basegame,4.8,0.0
14878,0,0.0,0.0
14879,0,0.0,0.0
14880,basegame,16.0,0.0
14881,basegame,19.0,0.0
14882,0,0.0,0.0
14883,freegame,0.0,792.6
14884,0,0.0,0.0
14885,basegame,1.0,0.0
14886,basegame,2.4,0.0
14887,basegame,7.2,0.0
14888,basegame,9.4,0.0
14889,freegame,0.0,240.0
14890,basegame,1.4,0.0
14891,freegame,0.0,1264.8
14892,freegame,0.0,586.8
14893,basegame,12.6,0.0
14894,0,0.0,0.0
14895,basegame,3.0,0.0
14896,freegame,0.0,12500.0
14897,freegame,0.0,855.2
14898,basegame,2.4,0.0
14899,freegame,6.4,12500.0
14900,basegame,0.4,0.0
14901,basegame,2.4,0.0
14902,0,0.0,0.0
14903,basegame,95.0,0.0
14904,freegame,0.0,3834.2
14905,0,0.0,0.0
14906,freegame,0.0,1664.6
14907,freegame,0.0,7112.2
14908,0,0.0,0.0
14909,freegame,0.0,1561.2
14910,basegame,3.0,0.0
14911,basegame,1.0,0.0
14912,basegame,36.0,0.0
14913,freegame,0.0,2713.2
14914,0,0.0,0.0
14915,freegame,0.0,207.4
14916,basegame,0.4,0.0
14917,basegame,6.4,0.0
14918,basegame,5.6,0.0
14919,freegame,0.0,6621.0
14920,0,0.0,0.0
14921,freegame,0.0,2781.8
14922,0,0.0,0.0
14923,basegame,25.0,0.0
14924,basegame,5.0,0.0
14925,basegame,1.2,0.0
14926,basegame,6.0,0.0
14927,freegame,0.0,12500.0
14928,0,0.0,0.0
14929,basegame,2.0,0.0
14930,0,0.0,0.0
14931,basegame,2.8,0.0
14932,basegame,1.4,0.0
14933,freegame,0.0,1205.8
14934,basegame,200.0,0.0
14935,0,0.0,0.0
14936,basegame,0.8,0.0
14937,basegame,4.0,0.0
14938,freegame,2.0,12500.0
14939,0,0.0,0.0
14940,basegame,1.4,0.0
14941,0,0.0,0.0
14942,freegame,0.0,1579.0
14943,0,0.0,0.0
14944,freegame,0.0,3984.4
14945,freegame,0.0,577.2
14946,basegame,16.0,0.0
14947,0,0.0,0.0
14948,0,0.0,0.0
14949,0,0.0,0.0
14950,basegame,0.4,0.0
14951,basegame,0.2,0.0
14952,0,0.0,0.0
14953,0,0.0,0.0
14954,basegame,16.8,0.0
14955,freegame,12.8,411.6
14956,freegame,6.0,2564.0
14957,basegame,32.4,0.0
14958,basegame,45.0,0.0
14959,basegame,0.4,0.0
14960,0,0.0,0.0
14961,basegame,18.0,0.0
14962,basegame,79.4,0.0
14963,basegame,0.2,0.0
14964,basegame,33.0,0.0
14965,0,0.0,0.0
14966,0,0.0,0.0
14967,basegame,1.2,0.0
14968,basegame,23.0,0.0
14969,basegame,1.0,0.0
14970,basegame,12.0,0.0
14971,0,0.0,0.0
14972,basegame,0.6,0.0
14973,basegame,1.2,0.0
14974,freegame,0.0,752.8
14975,basegame,0.4,0.0
14976,freegame,0.0,8245.4
14977,0,0.0,0.0
14978,basegame,2.4,0.0
14979,0,0.0,0.0
14980,basegame,8.4,0.0
14981,basegame,71.2,0.0
14982,freegame,7.0,3992.8
14983,basegame,2.4,0.0
14984,basegame,40.0,0.0
14985,0,0.0,0.0
14986,0,0.0,0.0
14987,basegame,11.4,0.0
14988,basegame,2.0,0.0
14989,freegame,0.0,402.6
14990,freegame,0.8,251.2
14991,basegame,1.2,0.0
14992,basegame,2.4,0.0
14993,basegame,6.8,0.0
14994,0,0.0,0.0
14995,basegame,47.0,0.0
14996,freegame,0.0,2747.4
14997,basegame,7.0,0.0
14998,basegame,2.0,0.0
14999,basegame,18.0,0.0
15000,basegame,4.0,0.0
15001,freegame,5.2,1934.0
15002,freegame,0.0,2003.2
15003,basegame,0.4,0.0
15004,0,0.0,0.0
15005,basegame,2.4,0.0
15006,basegame,45.0,0.0
15007,basegame,0.4,0.0
15008,basegame,9.0,0.0
15009,freegame,0.0,412.8
15010,basegame,2.0,0.0
15011,0,0.0,0.0
15012,0,0.0,0.0
15013,basegame,1.2,0.0
15014,0,0.0,0.0
15015,0,0.0,0.0
15016,basegame,1.4,0.0
15017,basegame,1.2,0.0
15018,0,0.0,0.0
15019,basegame,0.6,0.0
15020,basegame,9.8,0.0
15021,freegame,0.0,539.2
15022,freegame,0.0,12500.0
15023,basegame,4.0,0.0
15024,freegame,0.0,12500.0
15025,0,0.0,0.0
15026,basegame,12.0,0.0
15027,0,0.0,0.0
15028,basegame,2.8,0.0
15029,basegame,8.2,0.0
15030,basegame,2.4,0.0
15031,0,0.0,0.0
15032,basegame,0.2,0.0
15033,0,0.0,0.0
15034,basegame,0.8,0.0
15035,basegame,10.0,0.0
15036,basegame,0.6,0.0
15037,basegame,0.2,0.0
15038,0,0.0,0.0
15039,freegame,0.0,4303.0
15040,0,0.0,0.0
15041,basegame,0.2,0.0
15042,0,0.0,0.0
15043,0,0.0,0.0
15044,0,0.0,0.0
15045,basegame,7.0,0.0
15046,0,0.0,0.0
15047,basegame,1.2,0.0
15048,basegame,10.0,0.0
15049,freegame,0.0,460.4
15050,basegame,1.0,0.0
15051,basegame,29.2,0.0
15052,basegame,1.4,0.0
15053,freegame,0.0,1089.4
15054,0,0.0,0.0
15055,basegame,4.2,0.0
15056,basegame,22.0,0.0
15057,basegame,3.2,0.0
15058,freegame,13.2,1182.0
15059,0,0.0,0.0
15060,basegame,0.8,0.0
15061,basegame,1.2,0.0
15062,freegame,0.0,2884.0
15063,basegame,0.6,0.0
15064,0,0.0,0.0
15065,basegame,0.4,0.0
15066,0,0.0,0.0
15067,0,0.0,0.0
15068,freegame,0.0,442.4
15069,freegame,0.0,76.2
15070,0,0.0,0.0
15071,freegame,10.0,3467.2
15072,basegame,1.0,0.0
15073,freegame,0.0,576.2
15074,basegame,4.8,0.0
15075,basegame,1.0,0.0
15076,basegame,1.0,0.0
15077,basegame,13.0,0.0
15078,basegame,2.0,0.0
15079,0,0.0,0.0
15080,0,0.0,0.0
15081,basegame,14.0,0.0
15082,freegame,0.0,6169.2
15083,basegame,65.0,0.0
15084,freegame,0.0,722.6
15085,0,0.0,0.0
15086,freegame,12.0,198.8
15087,basegame,6.4,0.0
15088,0,0.0,0.0
15089,basegame,6.0,0.0
15090,basegame,1.4,0.0
15091,basegame,28.8,0.0
15092,0,0.0,0.0
15093,basegame,1.0,0.0
15094,0,0.0,0.0
15095,basegame,9.4,0.0
15096,basegame,0.8,0.0
15097,0,0.0,0.0
15098,0,0.0,0.0
15099,basegame,4.0,0.0
15100,basegame,2.6,0.0
15101,basegame,1.0,0.0
15102,freegame,6.0,12500.0
15103,basegame,0.4,0.0
15104,0,0.0,0.0
15105,freegame,0.0,12500.0
15106,basegame,0.8,0.0
15107,0,0.0,0.0
15108,0,0.0,0.0
15109,freegame,0.0,2445.2
15110,0,0.0,0.0
15111,freegame,0.0,2496.4
15112,0,0.0,0.0
15113,freegame,16.0,12500.0
15114,0,0.0,0.0
15115,freegame,0.0,511.8
15116,basegame,1.4,0.0
15117,freegame,0.0,204.0
15118,basegame,0.8,0.0
15119,basegame,51.8,0.0
15120,basegame,2.4,0.0
15121,basegame,2.0,0.0
15122,0,0.0,0.0
15123,basegame,4.2,0.0
15124,freegame,2.4,12500.0
15125,basegame,1.6,0.0
15126,0,0.0,0.0
15127,basegame,2.4,0.0
15128,freegame,0.0,1272.2
15129,0,0.0,0.0
15130,freegame,0.0,2789.0
15131,0,0.0,0.0
15132,basegame,1.2,0.0
15133,freegame,0.0,906.4
15134,freegame,0.0,12500.0
15135,basegame,1.2,0.0
15136,freegame,0.0,2992.8
15137,0,0.0,0.0
15138,0,0.0,0.0
15139,freegame,0.0,2113.0
15140,0,0.0,0.0
15141,freegame,0.0,877.4
15142,basegame,14.0,0.0
15143,basegame,2.8,0.0
15144,basegame,1.4,0.0
15145,basegame,1.0,0.0
15146,0,0.0,0.0
15147,freegame,0.0,12500.0
15148,0,0.0,0.0
15149,0,0.0,0.0
15150,basegame,1.2,0.0
15151,basegame,1.0,0.0
15152,0,0.0,0.0
15153,freegame,0.0,799.6
15154,basegame,8.0,0.0
15155,0,0.0,0.0
15156,freegame,0.0,1738.8
15157,basegame,4.6,0.0
15158,basegame,2.8,0.0
15159,0,0.0,0.0
15160,basegame,0.2,0.0
15161,0,0.0,0.0
15162,freegame,0.0,4730.0
15163,0,0.0,0.0
15164,freegame,0.0,1771.6
15165,0,0.0,0.0
15166,0,0.0,0.0
15167,freegame,0.0,12500.0
15168,0,0.0,0.0
15169,freegame,0.0,1147.4
15170,freegame,0.0,4622.2
15171,freegame,0.0,3046.2
15172,freegame,64.0,1101.6
15173,basegame,1.6,0.0
15174,freegame,0.0,2948.0
15175,0,0.0,0.0
15176,basegame,3.0,0.0
15177,freegame,0.0,12500.0
15178,freegame,0.0,1098.4
15179,freegame,0.0,1274.2
15180,0,0.0,0.0
15181,basegame,7.2,0.0
15182,0,0.0,0.0
15183,0,0.0,0.0
15184,freegame,0.0,396.2
15185,freegame,0.0,12500.0
15186,basegame,3.6,0.0
15187,basegame,0.2,0.0
15188,basegame,2.8,0.0
15189,basegame,12.0,0.0
15190,freegame,0.0,351.0
15191,freegame,0.0,340.0
15192,0,0.0,0.0
15193,basegame,0.2,0.0
15194,freegame,0.0,4937.0
15195,basegame,6.0,0.0
15196,basegame,13.2,0.0
15197,basegame,2.0,0.0
15198,basegame,0.4,0.0
15199,basegame,3.0,0.0
15200,basegame,16.0,0.0
15201,basegame,1.8,0.0
15202,0,0.0,0.0
15203,basegame,0.4,0.0
15204,freegame,0.0,352.2
15205,freegame,0.0,2810.2
15206,basegame,5.0,0.0
15207,basegame,13.0,0.0
15208,basegame,2.8,0.0
15209,0,0.0,0.0
15210,basegame,2.0,0.0
15211,basegame,3.6,0.0
15212,0,0.0,0.0
15213,freegame,1.6,723.8
15214,basegame,1.0,0.0
15215,basegame,2.4,0.0
15216,freegame,0.0,6073.2
15217,0,0.0,0.0
15218,0,0.0,0.0
15219,basegame,0.4,0.0
15220,basegame,10.6,0.0
15221,freegame,24.0,4998.8
15222,freegame,0.0,12122.2
15223,0,0.0,0.0
15224,freegame,0.0,216.4
15225,basegame,60.0,0.0
15226,basegame,0.6,0.0
15227,basegame,0.2,0.0
15228,basegame,3.0,0.0
15229,0,0.0,0.0
15230,freegame,0.0,1830.0
15231,0,0.0,0.0
15232,basegame,4.2,0.0
15233,basegame,2.4,0.0
15234,basegame,40.2,0.0
15235,freegame,0.0,838.0
15236,basegame,8.4,0.0
15237,0,0.0,0.0
15238,0,0.0,0.0
15239,freegame,0.0,3058.0
15240,0,0.0,0.0
15241,basegame,2.0,0.0
15242,freegame,67.4,1008.0
15243,freegame,0.0,1577.8
15244,basegame,2.4,0.0
15245,freegame,1.6,5862.6
15246,basegame,1.2,0.0
15247,0,0.0,0.0
15248,0,0.0,0.0
15249,0,0.0,0.0
15250,freegame,0.0,801.4
15251,basegame,0.2,0.0
15252,freegame,0.0,12500.0
15253,basegame,7.2,0.0
15254,basegame,1.0,0.0
15255,basegame,0.8,0.0
15256,basegame,2.0,0.0
15257,0,0.0,0.0
15258,0,0.0,0.0
15259,freegame,0.0,12500.0
15260,freegame,0.0,118.6
15261,freegame,0.0,1467.2
15262,freegame,0.0,1923.8
15263,freegame,0.4,12500.0
15264,basegame,24.0,0.0
15265,basegame,36.0,0.0
15266,0,0.0,0.0
15267,basegame,6.0,0.0
15268,basegame,1.4,0.0
15269,basegame,30.2,0.0
15270,basegame,1.6,0.0
15271,freegame,4.8,212.0
15272,basegame,4.8,0.0
15273,freegame,0.0,576.8
15274,basegame,5.2,0.0
15275,freegame,0.0,95.8
15276,freegame,4.0,5416.4
15277,0,0.0,0.0
15278,freegame,0.0,1065.0
15279,basegame,32.0,0.0
15280,freegame,0.0,2096.6
15281,0,0.0,0.0
15282,freegame,0.0,4782.2
15283,basegame,2.0,0.0
15284,0,0.0,0.0
15285,basegame,2.4,0.0
15286,basegame,0.4,0.0
15287,0,0.0,0.0
15288,basegame,0.4,0.0
15289,0,0.0,0.0
15290,0,0.0,0.0
15291,freegame,0.0,11070.6
15292,basegame,7.2,0.0
15293,basegame,12.0,0.0
15294,freegame,0.0,952.0
15295,freegame,0.0,12500.0
15296,0,0.0,0.0
15297,freegame,0.0,386.2
15298,freegame,0.0,201.0
15299,0,0.0,0.0
15300,freegame,0.0,8668.0
15301,0,0.0,0.0
15302,freegame,0.0,708.8
15303,basegame,0.4,0.0
15304,freegame,1.0,2567.8
15305,basegame,0.4,0.0
15306,basegame,6.4,0.0
15307,basegame,0.4,0.0
15308,freegame,0.0,12500.0
15309,basegame,1.0,0.0
15310,basegame,2.0,0.0
15311,0,0.0,0.0
15312,basegame,2.4,0.0
15313,basegame,11.6,0.0
15314,basegame,0.6,0.0
15315,0,0.0,0.0
15316,basegame,2.4,0.0
15317,freegame,0.0,3181.8
15318,0,0.0,0.0
15319,basegame,53.6,0.0
15320,basegame,1.4,0.0
15321,basegame,6.0,0.0
15322,freegame,0.0,5440.6
15323,basegame,8.0,0.0
15324,0,0.0,0.0
15325,freegame,0.0,860.4
15326,0,0.0,0.0
15327,0,0.0,0.0
15328,basegame,3.0,0.0
15329,0,0.0,0.0
15330,basegame,2.0,0.0
15331,freegame,0.0,12500.0
15332,freegame,0.0,12500.0
15333,0,0.0,0.0
15334,basegame,2.4,0.0
15335,basegame,26.0,0.0
15336,freegame,0.0,1418.4
15337,0,0.0,0.0
15338,0,0.0,0.0
15339,basegame,1.0,0.0
15340,0,0.0,0.0
15341,freegame,0.0,718.6
15342,basegame,4.8,0.0
15343,freegame,0.0,424.4
15344,0,0.0,0.0
15345,freegame,0.0,3865.6
15346,basegame,17.0,0.0
15347,basegame,1.2,0.0
15348,freegame,0.0,1629.4
15349,freegame,0.0,2337.2
15350,0,0.0,0.0
15351,freegame,2.0,348.4
15352,0,0.0,0.0
15353,basegame,1.2,0.0
15354,0,0.0,0.0
15355,basegame,4.2,0.0
15356,basegame,5.6,0.0
15357,freegame,0.0,455.4
15358,basegame,18.2,0.0
15359,basegame,4.8,0.0
15360,basegame,0.8,0.0
15361,basegame,3.6,0.0
15362,basegame,28.0,0.0
15363,freegame,9.0,51.4
15364,0,0.0,0.0
15365,basegame,6.0,0.0
15366,freegame,0.0,2807.0
15367,0,0.0,0.0
15368,0,0.0,0.0
15369,freegame,0.0,260.4
15370,freegame,0.0,3738.2
15371,basegame,2.0,0.0
15372,0,0.0,0.0
15373,freegame,1.2,162.6
15374,freegame,0.0,12500.0
15375,basegame,16.0,0.0
15376,0,0.0,0.0
15377,0,0.0,0.0
15378,basegame,9.8,0.0
15379,0,0.0,0.0
15380,basegame,2.8,0.0
15381,basegame,4.0,0.0
15382,freegame,0.0,12500.0
15383,0,0.0,0.0
15384,0,0.0,0.0
15385,0,0.0,0.0
15386,basegame,1.0,0.0
15387,0,0.0,0.0
15388,0,0.0,0.0
15389,0,0.0,0.0
15390,basegame,6.0,0.0
15391,basegame,11.0,0.0
15392,freegame,0.0,117.2
15393,basegame,1.0,0.0
15394,basegame,0.8,0.0
15395,freegame,0.0,12500.0
15396,0,0.0,0.0
15397,basegame,0.4,0.0
15398,basegame,1.4,0.0
15399,freegame,13.6,151.2
15400,freegame,0.0,3942.6
15401,basegame,2.0,0.0
15402,0,0.0,0.0
15403,freegame,2.8,5553.0
15404,basegame,1.0,0.0
15405,basegame,0.6,0.0
15406,basegame,1.4,0.0
15407,freegame,0.0,12500.0
15408,0,0.0,0.0
15409,basegame,0.4,0.0
15410,basegame,7.0,0.0
15411,freegame,0.0,12500.0
15412,freegame,0.0,392.2
15413,basegame,1.2,0.0
15414,basegame,2.8,0.0
15415,freegame,0.0,1473.4
15416,basegame,4.2,0.0
15417,basegame,0.2,0.0
15418,0,0.0,0.0
15419,freegame,0.0,12500.0
15420,basegame,1.4,0.0
15421,freegame,2.8,12500.0
15422,0,0.0,0.0
15423,basegame,1.6,0.0
15424,basegame,2.8,0.0
15425,basegame,2.4,0.0
15426,basegame,1.6,0.0
15427,freegame,0.0,687.2
15428,basegame,8.0,0.0
15429,basegame,40.0,0.0
15430,basegame,4.2,0.0
15431,0,0.0,0.0
15432,basegame,0.4,0.0
15433,0,0.0,0.0
15434,basegame,22.8,0.0
15435,freegame,0.0,1755.4
15436,basegame,150.0,0.0
15437,0,0.0,0.0
15438,0,0.0,0.0
15439,basegame,50.0,0.0
15440,0,0.0,0.0
15441,basegame,9.2,0.0
15442,freegame,0.0,1004.4
15443,0,0.0,0.0
15444,0,0.0,0.0
15445,basegame,2.0,0.0
15446,basegame,62.4,0.0
15447,basegame,0.8,0.0
15448,freegame,0.0,2209.4
15449,basegame,7.0,0.0
15450,0,0.0,0.0
15451,0,0.0,0.0
15452,basegame,4.6,0.0
15453,freegame,0.0,2706.2
15454,basegame,3.0,0.0
15455,0,0.0,0.0
15456,basegame,0.8,0.0
15457,basegame,6.0,0.0
15458,freegame,0.0,2651.2
15459,0,0.0,0.0
15460,basegame,3.0,0.0
15461,freegame,0.0,3985.8
15462,0,0.0,0.0
15463,0,0.0,0.0
15464,0,0.0,0.0
15465,freegame,0.0,2848.8
15466,basegame,2.0,0.0
15467,0,0.0,0.0
15468,0,0.0,0.0
15469,0,0.0,0.0
15470,basegame,2.4,0.0
15471,basegame,1.2,0.0
15472,basegame,9.6,0.0
15473,freegame,0.0,576.2
15474,basegame,4.2,0.0
15475,freegame,0.0,2534.4
15476,freegame,0.0,7483.0
15477,0,0.0,0.0
15478,basegame,1.0,0.0
15479,basegame,16.0,0.0
15480,basegame,0.6,0.0
15481,basegame,4.8,0.0
15482,0,0.0,0.0
15483,basegame,0.8,0.0
15484,basegame,6.4,0.0
15485,basegame,1.2,0.0
15486,basegame,0.4,0.0
15487,freegame,0.0,559.8
15488,basegame,0.4,0.0
15489,0,0.0,0.0
15490,basegame,4.2,0.0
15491,0,0.0,0.0
15492,0,0.0,0.0
15493,basegame,12.2,0.0
15494,basegame,1.4,0.0
15495,basegame,81.6,0.0
15496,basegame,0.4,0.0
15497,0,0.0,0.0
15498,freegame,0.0,817.6
15499,0,0.0,0.0
15500,0,0.0,0.0
15501,freegame,0.0,2710.2
15502,freegame,0.0,527.0
15503,freegame,0.0,7547.0
15504,freegame,0.0,1131.0
15505,basegame,35.2,0.0
15506,freegame,0.0,4998.0
15507,basegame,2.8,0.0
15508,freegame,0.8,8187.6
15509,freegame,2.0,4226.2
15510,basegame,4.0,0.0
15511,basegame,30.4,0.0
15512,basegame,1.0,0.0
15513,basegame,7.0,0.0
15514,0,0.0,0.0
15515,basegame,7.4,0.0
15516,basegame,1.0,0.0
15517,0,0.0,0.0
15518,basegame,4.8,0.0
15519,basegame,42.8,0.0
15520,basegame,0.8,0.0
15521,0,0.0,0.0
15522,0,0.0,0.0
15523,basegame,0.2,0.0
15524,basegame,2.0,0.0
15525,0,0.0,0.0
15526,basegame,1.4,0.0
15527,basegame,1.0,0.0
15528,0,0.0,0.0
15529,freegame,0.0,12500.0
15530,0,0.0,0.0
15531,basegame,15.0,0.0
15532,basegame,12.0,0.0
15533,freegame,16.8,12500.0
15534,basegame,2.8,0.0
15535,freegame,0.0,1266.2
15536,basegame,1.2,0.0
15537,0,0.0,0.0
15538,freegame,2.4,12500.0
15539,freegame,0.0,1133.8
15540,basegame,4.4,0.0
15541,basegame,1.2,0.0
15542,0,0.0,0.0
15543,freegame,3.6,338.6
15544,freegame,0.0,4338.4
15545,basegame,10.0,0.0
15546,freegame,0.0,78.8
15547,freegame,5.6,50.0
15548,0,0.0,0.0
15549,basegame,2.0,0.0
15550,basegame,3.6,0.0
15551,freegame,0.0,1041.8
15552,freegame,0.0,3395.2
15553,basegame,1.2,0.0
15554,basegame,4.0,0.0
15555,basegame,37.6,0.0
15556,freegame,0.0,1411.0
15557,0,0.0,0.0
15558,freegame,0.0,2035.8
15559,freegame,0.0,1635.0
15560,freegame,4.8,934.0
15561,basegame,3.6,0.0
15562,basegame,1.2,0.0
15563,basegame,0.4,0.0
15564,basegame,1.2,0.0
15565,0,0.0,0.0
15566,0,0.0,0.0
15567,basegame,195.4,0.0
15568,freegame,0.4,1251.6
15569,basegame,2.8,0.0
15570,freegame,0.0,964.8
15571,0,0.0,0.0
15572,freegame,0.0,5158.2
15573,0,0.0,0.0
15574,basegame,0.8,0.0
15575,basegame,15.6,0.0
15576,basegame,2.8,0.0
15577,freegame,0.0,2691.4
15578,0,0.0,0.0
15579,basegame,1.2,0.0
15580,basegame,12.8,0.0
15581,basegame,6.0,0.0
15582,freegame,2.0,3718.8
15583,basegame,9.0,0.0
15584,freegame,0.0,447.4
15585,basegame,4.0,0.0
15586,0,0.0,0.0
15587,freegame,0.8,6611.0
15588,0,0.0,0.0
15589,basegame,5.0,0.0
15590,basegame,47.0,0.0
15591,basegame,0.4,0.0
15592,basegame,12.0,0.0
15593,freegame,0.0,12500.0
15594,basegame,0.4,0.0
15595,basegame,6.4,0.0
15596,basegame,2.4,0.0
15597,0,0.0,0.0
15598,0,0.0,0.0
15599,0,0.0,0.0
15600,basegame,2.4,0.0
15601,0,0.0,0.0
15602,freegame,0.0,672.0
15603,freegame,13.0,5379.0
15604,basegame,2.0,0.0
15605,basegame,3.4,0.0
15606,basegame,2.4,0.0
15607,basegame,1.4,0.0
15608,basegame,2.0,0.0
15609,basegame,1.2,0.0
15610,basegame,1.2,0.0
15611,0,0.0,0.0
15612,basegame,30.0,0.0
15613,freegame,0.0,4650.4
15614,basegame,1.2,0.0
15615,0,0.0,0.0
15616,basegame,39.0,0.0
15617,0,0.0,0.0
15618,basegame,2.0,0.0
15619,0,0.0,0.0
15620,basegame,5.2,0.0
15621,basegame,2.8,0.0
15622,basegame,5.0,0.0
15623,freegame,0.0,256.4
15624,basegame,0.8,0.0
15625,basegame,2.0,0.0
15626,0,0.0,0.0
15627,freegame,0.0,183.0
15628,basegame,0.2,0.0
15629,freegame,6.8,764.6
15630,freegame,0.0,5066.0
15631,basegame,65.0,0.0
15632,basegame,1.0,0.0
15633,basegame,12.0,0.0
15634,basegame,1.0,0.0
15635,freegame,0.0,3151.6
15636,basegame,0.8,0.0
15637,basegame,6.4,0.0
15638,basegame,2.4,0.0
15639,basegame,1.4,0.0
15640,basegame,6.0,0.0
15641,basegame,2.4,0.0
15642,0,0.0,0.0
15643,basegame,50.0,0.0
15644,0,0.0,0.0
15645,freegame,0.0,1050.0
15646,basegame,2.8,0.0
15647,basegame,41.8,0.0
15648,0,0.0,0.0
15649,freegame,0.0,12500.0
15650,basegame,12.0,0.0
15651,basegame,5.6,0.0
15652,basegame,2.0,0.0
15653,basegame,1.8,0.0
15654,freegame,21.0,1715.8
15655,freegame,1.2,104.8
15656,basegame,2.0,0.0
15657,basegame,8.0,0.0
15658,0,0.0,0.0
15659,freegame,0.0,12500.0
15660,0,0.0,0.0
15661,basegame,9.2,0.0
15662,basegame,5.0,0.0
15663,basegame,10.8,0.0
15664,basegame,0.2,0.0
15665,0,0.0,0.0
15666,0,0.0,0.0
15667,basegame,1.0,0.0
15668,basegame,0.2,0.0
15669,basegame,0.2,0.0
15670,basegame,1.4,0.0
15671,0,0.0,0.0
15672,basegame,15.0,0.0
15673,basegame,1.0,0.0
15674,basegame,0.4,0.0
15675,freegame,0.0,1466.8
15676,freegame,0.0,12500.0
15677,basegame,4.0,0.0
15678,0,0.0,0.0
15679,0,0.0,0.0
15680,basegame,7.2,0.0
15681,freegame,18.4,2272.2
15682,freegame,0.0,1254.6
15683,0,0.0,0.0
15684,freegame,0.0,12500.0
15685,basegame,4.2,0.0
15686,basegame,2.4,0.0
15687,basegame,1.2,0.0
15688,freegame,9.0,776.8
15689,basegame,4.0,0.0
15690,freegame,0.0,1687.0
15691,basegame,7.0,0.0
15692,0,0.0,0.0
15693,0,0.0,0.0
15694,basegame,11.2,0.0
15695,basegame,4.0,0.0
15696,basegame,5.0,0.0
15697,0,0.0,0.0
15698,freegame,0.0,617.2
15699,basegame,1.2,0.0
15700,0,0.0,0.0
15701,basegame,8.0,0.0
15702,freegame,7.2,3110.6
15703,freegame,0.0,3107.0
15704,0,0.0,0.0
15705,0,0.0,0.0
15706,freegame,10.0,1078.8
15707,basegame,28.0,0.0
15708,freegame,0.8,3383.0
15709,basegame,10.0,0.0
15710,basegame,1.4,0.0
15711,freegame,0.0,2349.0
15712,basegame,0.4,0.0
15713,basegame,0.2,0.0
15714,basegame,0.6,0.0
15715,freegame,0.0,901.0
15716,basegame,0.4,0.0
15717,0,0.0,0.0
15718,0,0.0,0.0
15719,basegame,26.4,0.0
15720,0,0.0,0.0
15721,freegame,0.0,12500.0
15722,0,0.0,0.0
15723,freegame,25.2,1989.2
15724,basegame,0.2,0.0
15725,0,0.0,0.0
15726,basegame,11.2,0.0
15727,basegame,8.0,0.0
15728,basegame,19.2,0.0
15729,basegame,1.4,0.0
15730,basegame,0.2,0.0
15731,0,0.0,0.0
15732,freegame,2.8,1418.0
15733,basegame,0.4,0.0
15734,freegame,0.0,4460.2
15735,freegame,0.0,887.0
15736,0,0.0,0.0
15737,basegame,11.0,0.0
15738,freegame,1.0,468.6
